Rxn name	Formula	Gene-reaction association	LB	UB	Objective
ACOAD1f	b2coa_c + fadh2_c  -> btcoa_c + fad_c 	XNR_0302 or XNR_4214 or XNR_5133	  0.00	1000.00	  0.00
ACOAD2f	fadh2_c + hx2coa_c  -> fad_c + hxcoa_c 	XNR_0302 or XNR_4214 or XNR_5133	  0.00	1000.00	  0.00
ACOAD3f	fadh2_c + oc2coa_c  -> fad_c + occoa_c 	XNR_0302 or XNR_4214 or XNR_5133	  0.00	1000.00	  0.00
ACOAD4f	dc2coa_c + fadh2_c  -> dcacoa_c + fad_c 	XNR_0302 or XNR_4214 or XNR_5133	  0.00	1000.00	  0.00
ACOAD5f	dd2coa_c + fadh2_c  -> ddcacoa_c + fad_c 	XNR_0302 or XNR_4214 or XNR_5133	  0.00	1000.00	  0.00
ACOAD6f	fadh2_c + td2coa_c  -> fad_c + tdcoa_c 	XNR_0302 or XNR_4214 or XNR_5133	  0.00	1000.00	  0.00
ACOAD7f	fadh2_c + hdd2coa_c  -> fad_c + pmtcoa_c 	XNR_0302 or XNR_4214 or XNR_5133	  0.00	1000.00	  0.00
ACOAD8f	fad_c + stcoa_c  <=> fadh2_c + od2coa_c 	XNR_0302 or XNR_4214 or XNR_5133	-1000.00	1000.00	  0.00
ACOAD9	fad_c + ibcoa_c  -> 2mp2coa_c + fadh2_c 	XNR_0222 or XNR_1951 or XNR_4209 or XNR_5417	  0.00	1000.00	  0.00
ACOADH1	2mbcoa_c + fad_c  -> 2mb2coa_c + fadh2_c 	XNR_0222 or XNR_1951 or XNR_4209 or XNR_5417	  0.00	1000.00	  0.00
ACOATA	ACP_c + accoa_c  <=> acACP_c + coa_c 	XNR_0396 or XNR_4511	-1000.00	1000.00	  0.00
ACODA	acorn_c + h2o_c  <=> ac_c + orn_c 	XNR_0442 or XNR_5151	-1000.00	1000.00	  0.00
ACON6LAT	N6dhliplys_c + accoa_c + h_c  <=> adhlam_c + coa_c 	XNR_3056 or XNR_3069	-1000.00	1000.00	  0.00
ACONMT	acon_T_c + amet_c  -> aconm_c + ahcys_c 	XNR_2073	  0.00	1000.00	  0.00
ACONTa	cit_c  <=> acon_C_c + h2o_c 	XNR_0780	-1000.00	1000.00	  0.00
ACONTb	acon_C_c + h2o_c  <=> icit_c 	XNR_0780	-1000.00	1000.00	  0.00
ACOTA	acorn_c + akg_c  <=> acg5sa_c + glu__L_c 	XNR_5268	-1000.00	1000.00	  0.00
ACPS1	apoACP_c + coa_c  -> ACP_c + h_c + pap_c 	XNR_3772	  0.00	1000.00	  0.00
ACPSact	apoACPact_c + coa_c  -> ACPact_c + h_c + pap_c 	XNR_3772	  0.00	1000.00	  0.00
ACPScda	apoACPcda_c + coa_c  -> ACPcda_c + h_c + pap_c 	XNR_5716	  0.00	1000.00	  0.00
ACPSpdscpk	ACPcpk_c + h2o_c  -> apoACPcpk_c + h_c + pan4p_c 	XNR_3044	  0.00	1000.00	  0.00
ACPSredL	apoACPredL_c + coa_c  -> ACPredL_c + h_c + pap_c 	XNR_3772	  0.00	1000.00	  0.00
ACPSredN	apoACPredN_c + coa_c  -> ACPredN_c + h_c + pap_c 	XNR_3772	  0.00	1000.00	  0.00
ACPSredQ	apoACPredQ_c + coa_c  -> ACPredQ_c + h_c + pap_c 	XNR_3772	  0.00	1000.00	  0.00
ACPpds	ACP_c + h2o_c  -> apoACP_c + h_c + pan4p_c 	XNR_3044	  0.00	1000.00	  0.00
ACPpdsact	ACPact_c + h2o_c  -> apoACPact_c + h_c + pan4p_c 	XNR_3044	  0.00	1000.00	  0.00
ACPpdscda	ACPcda_c + h2o_c  -> apoACPcda_c + h_c + pan4p_c 	XNR_3044	  0.00	1000.00	  0.00
ACPpdsredL	ACPredL_c + h2o_c  -> apoACPredL_c + h_c + pan4p_c 	XNR_3044	  0.00	1000.00	  0.00
ACPpdsredN	ACPredN_c + h2o_c  -> apoACPredN_c + h_c + pan4p_c 	XNR_3044	  0.00	1000.00	  0.00
ACPpdsredQ	ACPredQ_c + h2o_c  -> apoACPredQ_c + h_c + pan4p_c 	XNR_3044	  0.00	1000.00	  0.00
ACS	ac_c + atp_c + coa_c  -> accoa_c + amp_c + ppi_c 	XNR_0644 or XNR_2720 or XNR_4596	  0.00	1000.00	  0.00
ACS2	atp_c + coa_c + ppa_c  <=> amp_c + ppcoa_c + ppi_c 	XNR_0644 or XNR_2720 or XNR_4596	-1000.00	1000.00	  0.00
ACTCOALIG	ac_c + atp_c + coa_c  <=> accoa_c + adp_c + pi_c 	XNR_1022	-1000.00	1000.00	  0.00
ACTS15	dnpaACPact_c + h_c + nadph_c  <=> ddhkACPact_c + nadp_c 	XNR_1850 or XNR_2302 or XNR_3973 or XNR_4193	-1000.00	1000.00	  0.00
ADA	adn_c + h2o_c + h_c  -> ins_c + nh4_c 	XNR_1181 or XNR_3702 or XNR_3991 or XNR_4393	  0.00	1000.00	  0.00
ADCL	4adcho_c  -> 4abz_c + h_c + pyr_c 	XNR_5309	  0.00	1000.00	  0.00
ADCPS1	adcobhex_c + appl_c + atp_c  -> adocbi_c + adp_c + h_c + pi_c 	XNR_4973	  0.00	1000.00	  0.00
ADCPS2	adcobhex_c + applp_c + atp_c  -> adocbip_c + adp_c + h_c + pi_c 	XNR_4973	  0.00	1000.00	  0.00
ADCS	chor_c + gln__L_c  <=> 4adcho_c + glu__L_c 	XNR_3034 or XNR_5308 or XNR_5862	-1000.00	1000.00	  0.00
ADCYRS	adcobdam_c + 4 atp_c + 4 gln__L_c + 4 h2o_c  -> adcobhex_c + 4 adp_c + 4 glu__L_c + 4 h_c + 4 pi_c 	XNR_4972	  0.00	1000.00	  0.00
ADK1	amp_c + atp_c  -> 2 adp_c 	XNR_3750	  0.00	1000.00	  0.00
ADK2	amp_c + pppi_c  -> adp_c + ppi_c 	XNR_3750	  0.00	1000.00	  0.00
ADK3	amp_c + gtp_c  -> adp_c + gdp_c 	XNR_3750	  0.00	1000.00	  0.00
ADK4	amp_c + itp_c  -> adp_c + idp_c 	XNR_3750	  0.00	1000.00	  0.00
ADNCYC	atp_c  -> camp_c + ppi_c 	XNR_2598 or XNR_4026	  0.00	1000.00	  0.00
ADNK1	adn_c + atp_c  -> adp_c + amp_c + h_c 	XNR_4722	  0.00	1000.00	  0.00
ADOCBIK	adocbi_c + atp_c  -> adocbip_c + adp_c + h_c 	XNR_4708	  0.00	1000.00	  0.00
ADOCBLS	agdpcbi_c + rdmbzi_c  -> adocbl_c + gmp_c + h_c 	XNR_4704	  0.00	1000.00	  0.00
ADOXFUTS	3ovobenz_c + amet_c + h2o_c  -> 6a6doxf_c + h_c + hco3_c + met__L_c 	XNR_3569	  0.00	1000.00	  0.00
ADPRDP	adprib_c + h2o_c  -> amp_c + 2 h_c + r5p_c 	XNR_5049	  0.00	1000.00	  0.00
ADPT	ade_c + prpp_c  -> amp_c + ppi_c 	XNR_5339	  0.00	1000.00	  0.00
ADPT2	aic_c + prpp_c  -> aicar_c + ppi_c 	XNR_5339	  0.00	1000.00	  0.00
ADSK	aps_c + atp_c  -> adp_c + h_c + paps_c 	XNR_0713	  0.00	1000.00	  0.00
ADSL1r	dcamp_c  <=> amp_c + fum_c 	XNR_5550	-1000.00	1000.00	  0.00
ADSL2r	25aics_c  <=> aicar_c + fum_c 	XNR_5550	-1000.00	1000.00	  0.00
ADSS	asp__L_c + gtp_c + imp_c  <=> dcamp_c + gdp_c + 2 h_c + pi_c 	XNR_3210	-1000.00	1000.00	  0.00
AGDC	acgam6p_c + h2o_c  <=> ac_c + gam6p_c 	XNR_2407	-1000.00	1000.00	  0.00
AGM4PCP	anhgm4p_c + h2o_c  -> ala__D_c + anhgm3p_c 	XNR_0440	  0.00	1000.00	  0.00
AGMDA	agm_c + h2o_c  -> cptrc_c + nh4_c 	XNR_1301	  0.00	1000.00	  0.00
AGMT	agm_c + h2o_c  -> ptrc_c + urea_c 	XNR_4224	  0.00	1000.00	  0.00
AGPAT120	1ddecg3p_c + ddcaACP_c  -> ACP_c + pa120_c 	XNR_0090 or XNR_4758 or XNR_5063 or XNR_5281 or XNR_5575	  0.00	1000.00	  0.00
AGPAT140	1tdecg3p_c + myrsACP_c  -> ACP_c + pa140_c 	XNR_0090 or XNR_4758 or XNR_5063 or XNR_5281 or XNR_5575	  0.00	1000.00	  0.00
AGPAT141	1tdec7eg3p_c + tdeACP_c  -> ACP_c + pa141_c 	XNR_0090 or XNR_4758 or XNR_5063 or XNR_5281 or XNR_5575	  0.00	1000.00	  0.00
AGPAT150	1ptdecg3p_c + ptdcaACP_c  -> ACP_c + pa150_c 	XNR_0090 or XNR_4758 or XNR_5063 or XNR_5281 or XNR_5575	  0.00	1000.00	  0.00
AGPAT160	1hdecg3p_c + palmACP_c  -> ACP_c + pa160_c 	XNR_0090 or XNR_4758 or XNR_5063 or XNR_5281 or XNR_5575	  0.00	1000.00	  0.00
AGPAT161	1hdec9eg3p_c + hdeACP_c  -> ACP_c + pa161_c 	XNR_0090 or XNR_4758 or XNR_5063 or XNR_5281 or XNR_5575	  0.00	1000.00	  0.00
AGPAT170	1hepdecg3p_c + hepdcaACP_c  -> ACP_c + pa170_c 	XNR_0090 or XNR_4758 or XNR_5063 or XNR_5281 or XNR_5575	  0.00	1000.00	  0.00
AGPAT180	1odecg3p_c + ocdcaACP_c  -> ACP_c + pa180_c 	XNR_0090 or XNR_4758 or XNR_5063 or XNR_5281 or XNR_5575	  0.00	1000.00	  0.00
AGPAT181	1odec11eg3p_c + octeACP_c  -> ACP_c + pa181_c 	XNR_0090 or XNR_4758 or XNR_5063 or XNR_5281 or XNR_5575	  0.00	1000.00	  0.00
AGPATai150	1aiC15g3p_c + aiC15ACP_c  -> ACP_c + paai150_c 	XNR_0090 or XNR_4758 or XNR_5063 or XNR_5281 or XNR_5575	  0.00	1000.00	  0.00
AGPATai170	1aiC17g3p_c + aiC17ACP_c  -> ACP_c + paai170_c 	XNR_0090 or XNR_4758 or XNR_5063 or XNR_5281 or XNR_5575	  0.00	1000.00	  0.00
AGPATi140	1iC14g3p_c + iC14ACP_c  -> ACP_c + pai140_c 	XNR_0090 or XNR_4758 or XNR_5063 or XNR_5281 or XNR_5575	  0.00	1000.00	  0.00
AGPATi150	1iC15g3p_c + iC15ACP_c  -> ACP_c + pai150_c 	XNR_0090 or XNR_4758 or XNR_5063 or XNR_5281 or XNR_5575	  0.00	1000.00	  0.00
AGPATi160	1iC16g3p_c + iC16ACP_c  -> ACP_c + pai160_c 	XNR_0090 or XNR_4758 or XNR_5063 or XNR_5281 or XNR_5575	  0.00	1000.00	  0.00
AGPATi170	1iC17g3p_c + iC17ACP_c  -> ACP_c + pai170_c 	XNR_0090 or XNR_4758 or XNR_5063 or XNR_5281 or XNR_5575	  0.00	1000.00	  0.00
AGPATi180	1iC18g3p_c + iC18ACP_c  -> ACP_c + pai180_c 	XNR_0090 or XNR_4758 or XNR_5063 or XNR_5281 or XNR_5575	  0.00	1000.00	  0.00
AGPR	acg5sa_c + nadp_c + pi_c  <=> acg5p_c + h_c + nadph_c 	XNR_5265	-1000.00	1000.00	  0.00
AHCi	ahcys_c + h2o_c  <=> adn_c + hcys__L_c 	XNR_1908	-1000.00	1000.00	  0.00
AHMMPS	air_c + 2 h_c  -> 4ahmmp_c + gcald_c + pi_c 	XNR_2941	  0.00	1000.00	  0.00
AHOPS	amet_c + donor_c + hop22en_c  -> acceptor_c + ahop_c + h_c + met__L_c 	XNR_0265	  0.00	1000.00	  0.00
AHSERL2	achms_c + h2s_c  -> ac_c + h_c + hcys__L_c 	XNR_2948 or XNR_4037 or XNR_5540	  0.00	1000.00	  0.00
AICART	10fthf_c + aicar_c  <=> fprica_c + thf_c 	XNR_3870	-1000.00	1000.00	  0.00
AIRCr	air_c + co2_c  <=> 5aizc_c + h_c 	XNR_1959 and XNR_1960	-1000.00	1000.00	  0.00
AKGDH	akg_c + coa_c + nad_c  -> co2_c + nadh_c + succoa_c 	( XNR_1523 and XNR_4701 and XNR_5676 ) or ( XNR_1523 and XNR_4701 and XNR_0677 ) or XNR_4702 or ( XNR_1523 and XNR_4701 and XNR_4014 ) or ( XNR_1523 and XNR_4701 and XNR_5676 ) or ( XNR_1523 and XNR_4701 and XNR_0677 ) or XNR_4702 or ( XNR_1523 and XNR_4701 and XNR_4014 )	  0.00	1000.00	  0.00
AKP1	ahdt_c + 3 h2o_c  -> dhnpt_c + 2 h_c + 3 pi_c 	XNR_0875 or XNR_4811 or XNR_5542	  0.00	1000.00	  0.00
ALAALAD	alaala_c + h2o_c  -> 2 ala__D_c 	XNR_5444	  0.00	1000.00	  0.00
ALAALAr	2 ala__D_c + atp_c  -> adp_c + alaala_c + h_c + pi_c 	XNR_1247	  0.00	1000.00	  0.00
ALAD_L	ala__L_c + h2o_c + nad_c  <=> h_c + nadh_c + nh4_c + pyr_c 	XNR_5051	-1000.00	1000.00	  0.00
ALAR	ala__L_c  <=> ala__D_c 	XNR_3784	-1000.00	1000.00	  0.00
ALATA_D2	ala__D_c + pydx5p_c  <=> pyam5p_c + pyr_c 	XNR_0091 or XNR_1361	-1000.00	1000.00	  0.00
ALATA_L	akg_c + ala__L_c  <=> glu__L_c + pyr_c 	XNR_2513 or XNR_4064	-1000.00	1000.00	  0.00
ALATA_L2	ala__L_c + pydx5p_c  -> pyam5p_c + pyr_c 	XNR_0091 or XNR_1361	  0.00	1000.00	  0.00
ALATRS	ala__L_c + atp_c + trnaala_c  -> alatrna_c + amp_c + ppi_c 	XNR_3219 or XNR_5351	  0.00	1000.00	  0.00
ALBFLOLR	episz_c + h_c + nadph_c + o2_c  <=> albflol__R_c + h2o_c + nadp_c 	XNR_1579	-1000.00	1000.00	  0.00
ALBFLOLS	episz_c + h_c + nadph_c + o2_c  <=> albflol__S_c + h2o_c + nadp_c 	XNR_1579	-1000.00	1000.00	  0.00
ALBFLONR	albflol__R_c + h_c + nadph_c + o2_c  <=> albflon_c + 2 h2o_c + nadp_c 	XNR_1579	-1000.00	1000.00	  0.00
ALBFLONS	albflol__S_c + h_c + nadph_c + o2_c  <=> albflon_c + 2 h2o_c + nadp_c 	XNR_1579	-1000.00	1000.00	  0.00
ALCD19	glyald_c + h_c + nadh_c  -> glyc_c + nad_c 	XNR_1537 or XNR_3104 or XNR_5598	  0.00	1000.00	  0.00
ALCD19y	glyald_c + h_c + nadph_c  -> glyc_c + nadp_c 	XNR_4034	  0.00	1000.00	  0.00
ALCD2s	etoh_c + h2o2_c  -> acald_c + 2 h2o_c 	XNR_0640 or XNR_1593 or XNR_1945 or XNR_4128 or XNR_4489	  0.00	1000.00	  0.00
ALCD2x	etoh_c + nad_c  <=> acald_c + h_c + nadh_c 	XNR_1537 or XNR_3104 or XNR_5118 or XNR_5598 or XNR_5600 or XNR_5829	-1000.00	1000.00	  0.00
ALCD2y	etoh_c + nadp_c  <=> acald_c + h_c + nadph_c 	XNR_4034	-1000.00	1000.00	  0.00
ALDD1	fald_c + h2o_c + nad_c  -> for_c + 2 h_c + nadh_c 	XNR_0917 or XNR_2418	  0.00	1000.00	  0.00
ALDD19xr	h2o_c + nad_c + pacald_c  -> 2 h_c + nadh_c + pac_c 	XNR_0363 or XNR_1178 or XNR_1185 or XNR_3881 or XNR_4007 or XNR_5220	  0.00	1000.00	  0.00
ALDD2x	acald_c + h2o_c + nad_c  -> ac_c + 2 h_c + nadh_c 	XNR_1166 or XNR_1178 or XNR_3418 or XNR_3881 or XNR_4007 or XNR_5220	  0.00	1000.00	  0.00
ALDH	h2o_c + mmtsa_c + nad_c  -> 2 h_c + mmal_c + nadh_c 	XNR_1166 or XNR_1178 or XNR_3418 or XNR_3881 or XNR_4007 or XNR_5220	  0.00	1000.00	  0.00
ALLTAMH2	alltt_c + h2o_c + 2 h_c  -> co2_c + nh4_c + urdgci_c 	XNR_1970	  0.00	1000.00	  0.00
ALLTN	alltn_c + h2o_c  -> alltt_c + h_c 	XNR_0565	  0.00	1000.00	  0.00
ALPHNH	allphn_c + h2o_c + 3 h_c  -> 2 co2_c + 2 nh4_c 	XNR_5763	  0.00	1000.00	  0.00
AM4PCP	anhm4p_c + h2o_c  -> ala__D_c + anhm3p_c 	XNR_0440	  0.00	1000.00	  0.00
AMALT1	malt_c + malttr_c  -> glc__D_c + maltttr_c 	XNR_4294	  0.00	1000.00	  0.00
AMALT2	malt_c + maltttr_c  -> glc__D_c + maltpt_c 	XNR_4294	  0.00	1000.00	  0.00
AMALT3	malt_c + maltpt_c  -> glc__D_c + malthx_c 	XNR_4294	  0.00	1000.00	  0.00
AMALT4	malt_c + malthx_c  -> glc__D_c + malthp_c 	XNR_4294	  0.00	1000.00	  0.00
AMAOTr	8aonn_c + amet_c  <=> amob_c + dann_c 	XNR_5559	-1000.00	1000.00	  0.00
AMBACS	formhop_c + glu__L_c  -> abacptri_c + akg_c 	XNR_0264	  0.00	1000.00	  0.00
AMID	4gubuty_c + h2o_c  -> 4guanbut_c + nh4_c 	XNR_0864 or XNR_5487	  0.00	1000.00	  0.00
AMID3	h2o_c + iad_c  -> ind3ac_c + nh4_c 	XNR_0864 or XNR_5487	  0.00	1000.00	  0.00
AMID5	aa_c + h2o_c  -> acryl_c + nh4_c 	XNR_0864 or XNR_5487	  0.00	1000.00	  0.00
AMMQLT9	2dmmql9_c + amet_c  -> ahcys_c + h_c + mql9_c 	XNR_3626	  0.00	1000.00	  0.00
AMMQT9	2dmmq9_c + amet_c  <=> ahcys_c + mqn9_c 	XNR_3626	-1000.00	1000.00	  0.00
AMPTASECG	cgly_c + h2o_c  <=> cys__L_c + gly_c 	XNR_4303 or XNR_4308 or XNR_4703 or XNR_4863	-1000.00	1000.00	  0.00
AMPTASEPG	h2o_c + progly_c  -> gly_c + pro__L_c 	XNR_4303 or XNR_4308 or XNR_4863	  0.00	1000.00	  0.00
ANPRT	anth_c + prpp_c  -> ppi_c + pran_c 	XNR_4733	  0.00	1000.00	  0.00
ANS	chor_c + gln__L_c  -> anth_c + glu__L_c + h_c + pyr_c 	XNR_3034 or ( XNR_5862 and XNR_4836 ) or XNR_4836 or XNR_0598 or XNR_4762	  0.00	1000.00	  0.00
ANTDIOx	anth_c + 3 h_c + nadh_c + o2_c  -> catechol_c + co2_c + nad_c + nh4_c 	XNR_4478 or XNR_4772	  0.00	1000.00	  0.00
ANTDIOy	anth_c + 3 h_c + nadph_c + o2_c  -> catechol_c + co2_c + nadp_c + nh4_c 	XNR_4478 or XNR_4772	  0.00	1000.00	  0.00
AOXSr2	ala__L_c + pimACP_c  -> 8aonn_c + ACP_c + co2_c 	XNR_5561	  0.00	1000.00	  0.00
APAT2r	akg_c + ala_B_c  <=> glu__L_c + msa_c 	XNR_1169 or XNR_2767	-1000.00	1000.00	  0.00
APATT	aps_c + atp_c  -> ap4a_c + so4_c 	XNR_5324	  0.00	1000.00	  0.00
APATc	atp_c + ppa_c  -> ppi_c + prpadnl_c 	XNR_0644 or XNR_2720 or XNR_4596	  0.00	1000.00	  0.00
APATr	ala__L_c + msa_c  <=> ala_B_c + pyr_c 	XNR_1187	-1000.00	1000.00	  0.00
APCS	15dap_c + ametam_c  -> 5mta_c + h_c + na15dap_c 	XNR_3191	  0.00	1000.00	  0.00
APH120	ddcap_c + h2o_c  -> ddca_c + 2 h_c + pi_c 	XNR_1231	  0.00	1000.00	  0.00
APH140	h2o_c + ttdcap_c  -> 2 h_c + pi_c + ttdca_c 	XNR_1231	  0.00	1000.00	  0.00
APH141	h2o_c + ttdceap_c  -> 2 h_c + pi_c + ttdcea_c 	XNR_1231	  0.00	1000.00	  0.00
APH150	h2o_c + ptdcap_c  -> 2 h_c + pi_c + ptdca_c 	XNR_1231	  0.00	1000.00	  0.00
APH160	h2o_c + hdcap_c  -> 2 h_c + hdca_c + pi_c 	XNR_1231	  0.00	1000.00	  0.00
APH161	h2o_c + hdceap_c  -> 2 h_c + hdcea_c + pi_c 	XNR_1231	  0.00	1000.00	  0.00
APH170	h2o_c + hepdcap_c  -> 2 h_c + hepdca_c + pi_c 	XNR_1231	  0.00	1000.00	  0.00
APH180	h2o_c + ocdcap_c  -> 2 h_c + ocdca_c + pi_c 	XNR_1231	  0.00	1000.00	  0.00
APH181	h2o_c + ocdceap_c  -> 2 h_c + ocdcea_c + pi_c 	XNR_1231	  0.00	1000.00	  0.00
APHai150	aiC15p_c + h2o_c  -> aiC15_c + 2 h_c + pi_c 	XNR_1231	  0.00	1000.00	  0.00
APHai170	aiC17p_c + h2o_c  -> aiC17_c + 2 h_c + pi_c 	XNR_1231	  0.00	1000.00	  0.00
APHi140	h2o_c + iC14p_c  -> 2 h_c + iC14_c + pi_c 	XNR_1231	  0.00	1000.00	  0.00
APHi150	h2o_c + iC15p_c  -> 2 h_c + iC15_c + pi_c 	XNR_1231	  0.00	1000.00	  0.00
APHi160	h2o_c + iC16p_c  -> 2 h_c + iC16_c + pi_c 	XNR_1231	  0.00	1000.00	  0.00
APHi170	h2o_c + iC17p_c  -> 2 h_c + iC17_c + pi_c 	XNR_1231	  0.00	1000.00	  0.00
APHi180	h2o_c + iC18p_c  -> 2 h_c + iC18_c + pi_c 	XNR_1231	  0.00	1000.00	  0.00
APRAUR	5apru_c + h_c + nadph_c  <=> 5aprbu_c + nadp_c 	XNR_0746 or XNR_5405	-1000.00	1000.00	  0.00
ARAT	akg_c + met__L_c  <=> 2kmb_c + glu__L_c 	XNR_1672	-1000.00	1000.00	  0.00
ARGDr	arg__L_c + h2o_c  -> citr__L_c + nh4_c 	XNR_0803 or XNR_0819	  0.00	1000.00	  0.00
ARGSL	argsuc_c  <=> arg__L_c + fum_c 	XNR_5276	-1000.00	1000.00	  0.00
ARGSS	asp__L_c + atp_c + citr__L_c  -> amp_c + argsuc_c + h_c + ppi_c 	XNR_1514	  0.00	1000.00	  0.00
ARGTRS	arg__L_c + atp_c + trnaarg_c  -> amp_c + argtrna_c + ppi_c 	XNR_1481 or XNR_3539	  0.00	1000.00	  0.00
ASAD	aspsa_c + nadp_c + pi_c  <=> 4pasp_c + h_c + nadph_c 	XNR_2758 or XNR_4304	-1000.00	1000.00	  0.00
ASCISOs	xyhex3u14lac_c  -> ascb__L_c + h_c 	XNR_1015	  0.00	1000.00	  0.00
ASP1DC	asp__L_c + h_c  -> ala_B_c + co2_c 	XNR_0119 or XNR_3726 or XNR_4602	  0.00	1000.00	  0.00
ASPCT	asp__L_c + cbp_c  <=> cbasp_c + h_c + pi_c 	XNR_5364	-1000.00	1000.00	  0.00
ASPK	asp__L_c + atp_c  <=> 4pasp_c + adp_c 	XNR_2759	-1000.00	1000.00	  0.00
ASPO	asp__L_c + fad_c  -> fadh2_c + iasp_c 	XNR_3474	  0.00	1000.00	  0.00
ASPO1	asp__L_c + h2o_c + o2_c  -> h2o2_c + nh4_c + oaa_c 	XNR_3474	  0.00	1000.00	  0.00
ASPO3	asp__L_c + q8_c  -> iasp_c + q8h2_c 	XNR_3474	  0.00	1000.00	  0.00
ASPO5	asp__L_c + fum_c  -> iasp_c + succ_c 	XNR_3474	  0.00	1000.00	  0.00
ASPO6	asp__L_c + o2_c  -> h2o2_c + iasp_c 	XNR_3474	  0.00	1000.00	  0.00
ASPO6_2	asp__L_c + mqn9_c  -> iasp_c + mql9_c 	XNR_3474	  0.00	1000.00	  0.00
ASPT	asp__L_c  <=> fum_c + nh4_c 	XNR_4132	-1000.00	1000.00	  0.00
ASPTA	akg_c + asp__L_c  <=> glu__L_c + oaa_c 	XNR_3189 or XNR_3703	-1000.00	1000.00	  0.00
ASPTRS	asp__L_c + atp_c + trnaasp_c  -> amp_c + asptrna_c + ppi_c 	XNR_3089	  0.00	1000.00	  0.00
ASR	aso4_c + 2 msh_c  -> aso3_c + h2o_c + mssg_c 	XNR_3213 or XNR_4661	  0.00	1000.00	  0.00
ATAH	alltt_c + h2o_c  <=> urdglyc_c + urea_c 	XNR_4302	-1000.00	1000.00	  0.00
ATNS_nh4	chor_c + nh4_c  -> anth_c + h2o_c + h_c + pyr_c 	XNR_3034 or ( XNR_5862 and XNR_4836 ) or XNR_3034 or ( XNR_5862 and XNR_4836 )	  0.00	1000.00	  0.00
ATPPRT	atp_c + prpp_c  -> ppi_c + prbatp_c 	XNR_5411	  0.00	1000.00	  0.00
BACCL	atp_c + btn_c + h_c  -> btamp_c + ppi_c 	XNR_3713 or XNR_4025	  0.00	1000.00	  0.00
BACCL2	accp_c + btamp_c  -> amp_c + btnCCP_c + h_c 	XNR_4025	  0.00	1000.00	  0.00
BCOADH	ETFred_c + b2coa_c  -> btcoa_c + etf_ox_c + h_c 	XNR_0153 or XNR_0222 or XNR_0578 or XNR_1951 or XNR_4209 or XNR_4571 or XNR_5417	  0.00	1000.00	  0.00
BCOATA	ACP_c + btcoa_c  <=> butACP_c + coa_c 	XNR_0396 or XNR_4511	-1000.00	1000.00	  0.00
BDH	bhb_c + nad_c  <=> acac_c + h_c + nadh_c 	XNR_0055	-1000.00	1000.00	  0.00
BETALDHx	betald_c + h2o_c + nad_c  -> glyb_c + 2 h_c + nadh_c 	XNR_0363 or XNR_1178 or XNR_1185 or XNR_3881 or XNR_4007 or XNR_5220	  0.00	1000.00	  0.00
BETALDHy	betald_c + h2o_c + nadp_c  -> glyb_c + 2 h_c + nadph_c 	XNR_0363 or XNR_1178 or XNR_1185 or XNR_3881 or XNR_4007 or XNR_5220	  0.00	1000.00	  0.00
BFBP	fdp_B_c + h2o_c  -> f6p_B_c + pi_c 	XNR_4139	  0.00	1000.00	  0.00
BGLA	cellb_c + h2o_c  -> 2 glc__D_c 	XNR_0159 or XNR_1973 or XNR_4170 or XNR_4506 or XNR_5608	  0.00	1000.00	  0.00
BMMCOAL	bmmcoa_c  <=> glx_c + ppcoa_c 	XNR_0458	-1000.00	1000.00	  0.00
BMOCOS	moco_c + mptamp_c  -> amp_c + bmoco_c + cu2_c 	XNR_0123 or XNR_2128 or XNR_3058	  0.00	1000.00	  0.00
BMOGDS1	bmoco_c + gtp_c + h_c  -> bmoco1gdp_c + ppi_c 	XNR_3057	  0.00	1000.00	  0.00
BMOGDS2	bmoco1gdp_c + gtp_c + h_c  -> bmocogdp_c + ppi_c 	XNR_3057	  0.00	1000.00	  0.00
BPNT	h2o_c + pap_c  <=> amp_c + pi_c 	XNR_1642	-1000.00	1000.00	  0.00
BSUZCOAD	bzsuccoa__R_c + etf_ox_c + h_c  -> ETFred_c + phitcoa_c 	XNR_5133	  0.00	1000.00	  0.00
BTNC	atp_c + btnCCP_c + hco3_c  -> adp_c + cbtnCCP_c + h_c + pi_c 	XNR_2273 or XNR_4019 or XNR_4211	  0.00	1000.00	  0.00
BTS5	2fe2s_c + amet_c + dtbt_c  -> 2fe1s_c + btn_c + dad_5_c + h_c + met__L_c 	XNR_5560	  0.00	1000.00	  0.00
BUPN	cala_c + h2o_c + 2 h_c  -> ala_B_c + co2_c + nh4_c 	XNR_0488	  0.00	1000.00	  0.00
BUTCOAL	atp_c + butanoate_c + coa_c  -> amp_c + btcoa_c + ppi_c 	XNR_0644	  0.00	1000.00	  0.00
BWCOGDS1	bwco_c + gtp_c + h_c  -> bwco1gdp_c + ppi_c 	XNR_3057	  0.00	1000.00	  0.00
BWCOGDS2	bwco1gdp_c + gtp_c + h_c  -> bwcogdp_c + ppi_c 	XNR_3057	  0.00	1000.00	  0.00
BWCOS	mptamp_c + wco_c  -> amp_c + bwco_c + cu2_c 	XNR_0123 or XNR_2128 or XNR_3058	  0.00	1000.00	  0.00
BZDH	bzal_c + h2o_c + nad_c  <=> bz_c + 2 h_c + nadh_c 	XNR_3418	-1000.00	1000.00	  0.00
C7AHXDH	cholate_c + nad_c  -> dh7oxcho_c + h_c + nadh_c 	XNR_2050	  0.00	1000.00	  0.00
